SK_ID_CURR,TARGET
277412,0.11686652767323927
277413,0.14219832073941563
277415,0.07278912352250924
277417,0.07716684228907977
277419,0.12209885185181713
277422,0.15157986083513167
277423,0.10044419479533373
277425,0.08922827114157149
277432,0.0695864788776271
277438,0.09000018728911975
277445,0.10091764129833387
277447,0.12114731074551113
277456,0.0876860996869303
277457,0.12681936192700496
277474,0.11547775213222818
277488,0.09752152324677546
277494,0.11530525959642836
277501,0.11702622468385399
277503,0.09493404325875594
277510,0.10985363354351237
277516,0.12196897124393584
277521,0.10475416745937874
277522,0.09217616690176156
277530,0.08999495284852946
277531,0.13307294383611376
277536,0.09493059910956053
277548,0.09169378329265082
277550,0.09128186937147491
277554,0.11818948879680632
277555,0.16485768889176344
277562,0.10136494060497504
277565,0.15194005037953637
277566,0.10499677718839838
277572,0.1097614832018489
277592,0.09006862517806476
277593,0.09759705945253802
277610,0.1447049163287003
277621,0.06977443513365963
277654,0.0861510570208715
277668,0.07241937082210939
277673,0.0686463111416998
277675,0.10235116957852118
277694,0.08215711851796094
277697,0.11389210298039212
277699,0.08451053621847276
277700,0.08092849643763467
277701,0.10181274601245797
277708,0.06818113063509444
277710,0.09421968200255894
277717,0.11291557377039044
277725,0.08522419080262307
277731,0.10292526660182773
277746,0.12012673227972046
277753,0.0815111685854395
277757,0.11943211248788999
277764,0.089016184879171
277772,0.09954522816933264
277775,0.13043469388155213
277777,0.0938185893944882
277787,0.09675314230909535
277797,0.08535322444047891
277798,0.125155852673452
277802,0.17974506121485392
277812,0.12885513238324836
277816,0.12473595972811852
277820,0.04086069430547416
277821,0.09568461511582803
277822,0.15265703092486638
277838,0.11740068674940282
277845,0.1048251230758068
277846,0.10226658005861074
277854,0.15381725407099614
277856,0.12416799214802851
277866,0.08541597015835335
277874,0.12098175198960628
277893,0.13275103378331926
277900,0.07461539437415378
277964,0.07791203434755296
277970,0.09968451076870066
277976,0.09550839384903778
277983,0.0900096559743035
277994,0.07248995868619688
278011,0.0945401837838508
278025,0.13730363116738167
278045,0.1161933130851966
278048,0.1518569497383525
278066,0.08200987445154968
278088,0.09434657765335515
278098,0.11963318522380066
278101,0.18874489237840575
278113,0.05933559698633523
278114,0.09697844818272662
278128,0.1117042401563034
278152,0.142611334502097
278157,0.09550083130074666
278168,0.12998758826361811
278169,0.10612274048882632
278174,0.06972354536628982
278176,0.06744785124179191
278181,0.10987647622080225
278185,0.10219295218164567
278225,0.10300787127568546
278236,0.164150600502352
278242,0.09705748639000135
278244,0.1024091015229359
278251,0.09960723678806385
278252,0.08124427552479259
278272,0.084897088145063
278279,0.1095812605193734
278287,0.13309126253197917
278288,0.09192920135463692
278309,0.11223803892861212
278310,0.11769479392274167
278316,0.09202347077354221
278318,0.12147352909913756
278320,0.10380918879748992
278344,0.14646289784345665
278356,0.1486529018283282
278359,0.057859525341754946
278361,0.08349070373278236
278368,0.09323161618284088
278372,0.10210177466040872
278384,0.1536553996100123
278388,0.06359613448453469
278409,0.12399844101664884
278414,0.09803940387323647
278415,0.16233287273757163
278416,0.09194761932166717
278422,0.07160155538559532
278423,0.14940383449615757
278432,0.08897019632915101
278436,0.09653537255938932
278455,0.09632236283576179
278461,0.17245935099010737
278469,0.12315928883703472
278482,0.11688279328490903
278487,0.13680671287615123
278493,0.07441232208791765
278501,0.13750846277193818
278508,0.12490366850063696
278511,0.12095096700915542
278519,0.08883291594019918
278526,0.07691506534037972
278530,0.10976901834223375
278533,0.10886839866376218
278539,0.10902962967675042
278545,0.09406749669979166
278556,0.09055833994524273
278559,0.10093395113836702
278587,0.1137172304586033
278601,0.12727396215377595
278603,0.10721221874093323
278604,0.1410831632485985
278605,0.08831988820881302
278606,0.07835486117865896
278613,0.08219203462932093
278616,0.12199984868411766
278618,0.1267105163550945
278632,0.11106201389748148
278633,0.1054132502704452
278637,0.07874038775204135
278645,0.09883614294568441
278649,0.13402327774695194
278653,0.11436643367528955
278662,0.12570434076204182
278673,0.09663996063225093
278700,0.09894403100332622
278703,0.09851825252637761
278704,0.09017800625664603
278723,0.11479098424146666
278725,0.1046914100877443
278730,0.11216297902839226
278750,0.08914924298903763
278765,0.09043856483118885
278770,0.08480832541309934
278779,0.10404903908329796
278787,0.07821207185764047
278791,0.1208998532376504
278804,0.08741165061506698
278807,0.10890798882892998
278810,0.11530844491615337
278812,0.10702099458287426
278815,0.15828754126442002
278821,0.17099085125532434
278825,0.1275166244500937
278832,0.12287267857248346
278836,0.11665900963817268
278838,0.1035698403155487
278840,0.1347429647130048
278844,0.12230731834647827
278862,0.06168808614473603
278863,0.10246234452823266
278871,0.1461476414736588
278875,0.08693469249525106
278892,0.1167597876636931
278899,0.09044626342726858
278903,0.07323181536386987
278909,0.09462591452305165
278913,0.16045565510436136
278931,0.0809573485625137
278932,0.10842718266596854
278933,0.07166220480609502
278937,0.12911601020417884
278952,0.08713464328847866
278954,0.08114188684781322
278960,0.1192075914443199
278967,0.12664556409961286
278968,0.09994675379972666
278972,0.11381327727273634
278976,0.10615396574812783
278982,0.10985941735449115
278983,0.0952228125295079
279001,0.10265796083508949
279015,0.07973494608829687
279018,0.10894520816302282
279035,0.10591825823879748
279040,0.13020377503611716
279043,0.1015907033574198
279046,0.11316872896991419
279061,0.13226840051954047
279063,0.1302509524099653
279065,0.08645844246588555
279068,0.08992488943488329
279070,0.1167899149467973
279074,0.1183826509800712
279076,0.08007471825666995
279086,0.08847113190586468
279095,0.07865334411358514
279107,0.1003805690872318
279108,0.142298949987593
279109,0.07417004682648665
279110,0.1476303159078899
279111,0.09717437288159762
279129,0.10041419098310786
279134,0.12417264570348904
279137,0.10951358322837312
279142,0.14846583436560004
279146,0.060126591214832166
279153,0.04896868270060667
279157,0.10727114599471246
279165,0.07812266137146429
279166,0.10080140923410633
279172,0.13846924663194327
279173,0.12358935079393245
279174,0.11908699764416107
279179,0.1026681161251429
279182,0.11368057391236677
279186,0.0903238426010812
279187,0.07170808231728061
279189,0.11851730930133471
279201,0.09086342924409409
279202,0.12141467621900931
279213,0.09570316414527091
279214,0.08816929249808253
279217,0.06573376861314087
279230,0.11072284532611543
279232,0.113099802163139
279233,0.08475405884456932
279235,0.08533080958930045
279250,0.12387688156721252
279252,0.0978865372295644
279257,0.13849001646964545
279265,0.12664378916806965
279266,0.10831598714601842
279279,0.11317712718554293
279281,0.08109904764276783
279282,0.08834226794232028
279285,0.09287295736539732
279286,0.09945822345616676
279297,0.0997613329436224
279300,0.10924404434722643
279318,0.07125188376047767
279324,0.07706181608057183
279334,0.09927582008040149
279335,0.08575692100033443
279336,0.11204544326072118
279341,0.1176276381476798
279342,0.15762869426794335
279353,0.1016411592720948
279357,0.1373615085190983
279371,0.1327499974964911
279376,0.09876499507742553
279391,0.11739364253511794
279392,0.10164002137035452
279402,0.14958283767588718
279406,0.14569023827742064
279408,0.10431332776036904
279434,0.09847531070676524
279439,0.10010654146778697
279448,0.10681284100897742
279450,0.1291817706409284
279456,0.08195538878029741
279461,0.09982503373238422
279466,0.0700112084404597
279470,0.11748333996257311
279471,0.07242019203261867
279493,0.07668305087447536
279500,0.09694240050112131
279506,0.08834733759032447
279512,0.12148013091326401
279519,0.1279276854298781
279533,0.0973270588294617
279549,0.058700983869517956
279551,0.17450213395100617
279556,0.07241694827425132
279557,0.08358658080872688
279558,0.10681954027306981
279566,0.13930463867715134
279592,0.1219266409479982
279595,0.14042542256477514
279604,0.11867955073524532
279608,0.08879893142937936
279614,0.1234562387343945
279618,0.12158296003431754
279622,0.09608733984212953
279648,0.1293159784227014
279652,0.10216761552399092
279653,0.14523323275335925
279679,0.09175601421460763
279690,0.13933710762480137
279691,0.1269219592847634
279694,0.09853742618251148
279698,0.12295833580427185
279702,0.10247138353219218
279712,0.10390500926835113
279713,0.151403838050221
279715,0.07503955623839777
279725,0.08347748564291002
279727,0.11305816103646917
279733,0.10149820570977305
279742,0.10717565234244354
279748,0.08625735358308999
279754,0.08298972476932737
279756,0.12335357705798312
279776,0.13002995681481333
279778,0.09026994258684931
279779,0.08403033293025915
279782,0.17516254069081455
279793,0.08430669430536025
279794,0.10219537450081877
279804,0.14460815856665107
279810,0.07062209419733038
279817,0.1388849188947108
279828,0.06971212566604036
279830,0.08596331483401813
279831,0.09400734307215453
279834,0.10259059425430413
279835,0.10142791930192636
279840,0.06383294024885705
279847,0.09699871543778044
279852,0.11952200450608945
279854,0.11953936942189959
279856,0.10264175030672334
279859,0.09897728558833374
279862,0.06836832062259969
279876,0.1273064700594386
279878,0.09814898594297577
279889,0.08323632593120675
279894,0.09432584854828299
279897,0.06665547446806372
279903,0.12892888917094797
279904,0.06871108850864548
279906,0.11562513535176284
279909,0.16362260926855246
279922,0.15035252760462517
279925,0.10780594232134082
279939,0.11163582690734858
279940,0.13354320493902166
279942,0.080297475064981
279948,0.061738914905996076
279952,0.07895418130095982
279960,0.09833228400890999
279968,0.10869315082828865
279969,0.10173041668746573
279977,0.1762778020976683
279980,0.11742457696008345
279994,0.09451125086056245
279997,0.13030356785209474
279998,0.14811022185552844
280007,0.11058277818334473
280009,0.16642158427097936
280010,0.11968055263689473
280020,0.0859107357449596
280021,0.09166414172415357
280022,0.14258555748782453
280052,0.10499435972606036
280058,0.13822266374188324
280074,0.11800377411509437
280076,0.08523029874106966
280085,0.1626266762744896
280091,0.1272298127156432
280095,0.07292831395837458
280107,0.1598377434687516
280116,0.12232067638034852
280140,0.1391095277742982
280144,0.11056429554052871
280156,0.11757106763128275
280177,0.08187016235239981
280191,0.059506850779764794
280205,0.11099230193662891
280226,0.12479456996955281
280230,0.0726644123435923
280234,0.07418870308408192
280264,0.07129213015391017
280274,0.10830974012880529
280298,0.1004033290751091
280299,0.10349871704988665
280300,0.12912101337088133
280301,0.09570057550133738
280308,0.07400968881905738
280317,0.0969500119717129
280319,0.09449658864173098
280322,0.10038184887444694
280342,0.09465020133476507
280348,0.11598583898739596
280350,0.08999840578812954
280353,0.11591222998534084
280366,0.11888205052864666
280372,0.12185130667605688
280374,0.08542718635152385
280376,0.1544032120095738
280381,0.1024314835810036
280384,0.08135346400973899
280388,0.07363015218813115
280397,0.16581427202585097
280401,0.08316632947278152
280409,0.15872862780088745
280413,0.09517757255318858
280422,0.17121272712070945
280424,0.13671946106660518
280426,0.10397258757673027
280429,0.13320576024771344
280430,0.1521603745104755
280435,0.11745343435734429
280444,0.10003316873400071
280450,0.12719311689189275
280455,0.14270146078530616
280459,0.08536431115319099
280462,0.12748048957395838
280466,0.15558892701585483
280470,0.07749194109154063
280473,0.12085362458370395
280517,0.1268161368589544
280524,0.14439899589594402
280527,0.10433653482594143
280531,0.07893012663753615
280548,0.1130930984256357
280558,0.20269419482165987
280563,0.10876664274239158
280598,0.14593639192184343
280599,0.11934323858476319
280603,0.14592863562661826
280607,0.09788983548155997
280610,0.11320714851749365
280612,0.10877459350728946
280625,0.11228759248046516
280631,0.09900203491193243
280650,0.11543057925973708
280653,0.17817870998433263
280657,0.11930220597220152
280669,0.08240079123600612
280675,0.09663631829711017
280679,0.11977686548290484
280685,0.06794650223587599
280691,0.10538294626965923
280693,0.09459598125557807
280706,0.1148872011111204
280714,0.07132290086800996
280719,0.11532333579329147
280724,0.11333859190364642
280725,0.07723665843686428
280737,0.10741206906281378
280738,0.10640548713877569
280744,0.1105540405250376
280746,0.11112434723617591
280760,0.13508358106188062
280772,0.1683767804968942
280777,0.1312043177605156
280784,0.07772491587467205
280785,0.09339598736454209
280791,0.06846841152195239
280793,0.07584548309414595
280794,0.09249375258689686
280800,0.13036428988362203
280805,0.07567756777176864
280806,0.10101934234684085
280815,0.11260614867937256
280823,0.10144330175088392
280831,0.10898990829002943
280832,0.08610862819490432
280841,0.11782951506987765
280845,0.08109916232912372
280846,0.08371634502340769
280854,0.12142873020601892
280857,0.05110796589794113
280861,0.09302101675660589
280862,0.117942861942489
280867,0.13062162640467292
280877,0.06980199272676414
280879,0.10328572118072904
280890,0.0915462377326633
280891,0.1050382451646171
280903,0.19357046183298826
280916,0.10503028890496234
280929,0.0846281686435436
280934,0.07726246022568015
280941,0.16428744292329014
280947,0.08251084638377283
280962,0.06875498601783094
280963,0.07465563721581318
280966,0.09044249678642946
